522,-24.86881867732981,-72.51318261143001,245.70808871038864,-0.32979526710726387,0.25765820042171744,0.611376377900998,0.6716146648888386,-77.47905789302297,-66.29982538410661,251.67149285868697,-0.13734307070608723,0.42314393354648394,0.8627051121455913,0.2404703347810171,-57.12952623985205,-43.27420525524561,228.39975655043605,-0.3869976095890939,0.14029969152128693,0.4156406390321852,0.811043590638799,29.240576360361267,-64.48473378102692,256.5370063827334,-0.217448525939246,0.37270655353491255,0.7630829923828342,0.4811551831322572,14.65940760562086,-43.105114131406786,231.0756187714412,-0.4093819581097024,0.10737651263822441,0.20351498074721575,0.8828693841783051,-6.572476500692695,39.63943202500705,163.3987272480543,0.33079425115445266,0.18385604193326072,-0.41661553964370673,0.8265613173716655,4.931347386602529,17.70004254591068,154.48986191827635,-0.030769184529447362,-0.260114658370813,0.9427142271872362,-0.20659987328844182
523,-24.7844727556763,-72.35141271930615,245.05095784448358,-0.33058270871030776,0.2592483034991966,0.6109361067469655,0.6710159933320552,-77.40026573819732,-66.38392125202049,251.62039522906804,-0.1373205445675496,0.42338134579035114,0.8630192688310279,0.2389331406539933,-57.05417693043884,-43.295542698994694,228.0753624704118,-0.3870847631537801,0.1411733527014384,0.4165639300535365,0.8103764327765028,29.070191271232414,-64.60067509283789,256.7636959467674,-0.21805505631903133,0.37232722694617737,0.7622873163749476,0.4824339082010659,14.54495342521082,-43.09184494043749,230.7117824127095,-0.40932829776430496,0.10995530309325506,0.20279022943544808,0.8827436200939462,-8.000664500069416,39.31311695971617,163.3377013950505,0.32636292806006917,0.17819862435371506,-0.40083582842371424,0.8372951260567426,4.505082645113812,17.44571325994979,154.4206165012555,-0.035765510052762836,-0.25452057133323164,0.9404132510236893,-0.22262754626938408
524,-24.910637259185037,-72.44253083155976,245.14912735623398,-0.32892498625335004,0.25724970182983903,0.6115333667029917,0.6720549722571784,-77.6663374484043,-66.59485440753838,252.28681583200256,-0.13596846888693448,0.42315778911869056,0.8632344407741501,0.23932480280586232,-57.17828715979426,-43.360902701955844,228.29133715250842,-0.38628467092919994,0.14130942035963379,0.4161229520429923,0.8109608433862695,28.600090574632024,-64.85947430568429,257.0053480099542,-0.21893539505741372,0.37189737703277,0.7604765453421518,0.48521650603793987,14.345326122693997,-43.30993513761571,231.20988596451224,-0.4084023604400163,0.10827024003019202,0.19984092875579204,0.8840524137769491,-8.935298945472148,39.040954679787525,162.27173420548502,0.3205577423639902,0.18429096920493485,-0.39855683519723467,0.8393044868208271,3.736238870221527,17.431953851262442,154.1321273429846,-0.031692630285628784,-0.25141977016514905,0.9394069209253617,-0.23086427457104178
525,-25.051723394689756,-72.58036168712388,245.94969359603778,-0.32836787421588004,0.2582605681948518,0.612757692509783,0.6708233958119698,-77.94138891600983,-66.57414562619502,253.0391503897597,-0.134450193891434,0.4223576930364099,0.8636859090364244,0.23996619559313528,-57.45705408855012,-43.32919528724979,229.11222556224368,-0.3855186648504767,0.14076213758391937,0.4162595989668303,0.8113503102499471,28.32904128262468,-64.7740403373267,256.64395457359814,-0.21785760663033188,0.3727556055830711,0.7594270624795434,0.48668455750454365,14.166306571579272,-43.15984251251402,230.64725402896605,-0.40896562093714905,0.10811688818201012,0.19816417773557474,0.8841882254609108,-8.93900690310415,39.14980898358556,162.189237641302,0.32028577467543884,0.184352559411021,-0.39928086704609145,0.8390506215897117,3.666994146079619,17.512672088332177,153.9453077750953,-0.02986681324644304,-0.2524065041143315,0.939410805692122,-0.2300136263271426
526,-25.356671928228497,-72.52422595401238,245.86062160018287,-0.3274179426336699,0.2582625918674307,0.6113116898195181,0.6726038524818729,-78.04538913839576,-66.22938599564417,252.35736111182152,-0.1341548586581975,0.4229589228395086,0.8631514866801444,0.2409932250721966,-57.49368537527574,-43.02591319186973,228.17551014857867,-0.38606668682560263,0.141971027156785,0.4148520312638647,0.811599983321707,28.102753227792995,-64.90194111097244,256.6517550656427,-0.21830954026954602,0.3717772492865505,0.7590253448469978,0.4878556624864796,14.043239606857352,-43.443719520588324,231.75896947131938,-0.40696179410326083,0.10794178832621569,0.19837549783598135,0.8850863406083725,-8.962357913556472,39.08375581682187,161.85088404353584,0.3219001940039719,0.1836833728332891,-0.399416406368818,0.8385148883402199,3.6180823836283675,17.501842336008863,153.80877680234502,-0.03286585904581356,-0.2529111400970502,0.9394051599334938,-0.229071464862645
527,-25.48586365561863,-72.31881150615774,245.2558333585523,-0.3271752905922366,0.25954824082975997,0.6105620320884243,0.6729079022274271,-77.96400976598805,-65.89480588678506,251.57250721004596,-0.13390134891762104,0.42372063483931355,0.862677802859366,0.24149174069344004,-57.56268725861313,-42.88717327472712,227.90249165018673,-0.3857908399206219,0.1431523355645594,0.4144766885693177,0.8117154127453573,28.007073867368675,-65.05392029788536,256.94028808806905,-0.21797963670653348,0.3710890700761779,0.7586592845027578,0.4890949499729566,13.883734694475864,-43.37175909907787,231.16464598039425,-0.4078321714279964,0.10786965043245712,0.19727446806542975,0.8849405871093307,-8.942762193491351,39.22069978548106,162.19232609688498,0.32084409951480136,0.18483094114011894,-0.4016168466966368,0.8376159594069614,3.4894284063168453,17.516931031923793,153.881630032033,-0.02969326892073655,-0.25284877075240436,0.9399516572485758,-0.22732507768711968
528,-25.569062618769568,-72.192377749725,245.0535454380761,-0.32799888798209387,0.2614137162713379,0.6102856893193067,0.6720349513528125,-78.06830897366044,-65.86677334152387,251.8048960618209,-0.1343269335100697,0.4238475982135095,0.8626626291326321,0.24108645071922988,-57.63710532831652,-42.79873903173714,227.83510938107935,-0.3857206540070126,0.14358432565775153,0.41413214244566665,0.8118483153220024,27.85998614606684,-64.80003372856372,256.1050232075679,-0.21791862352173708,0.3723115787751217,0.758128884981869,0.48901549626623875,13.812555650137528,-43.28612730441268,230.98677377952825,-0.4072007020503373,0.10786099849883657,0.19618145161551725,0.8854752573023004,-7.562104242435832,38.98263171654224,161.83231163974125,0.32427009107325844,0.1819203530469288,-0.40421240770941774,0.8356830874418705,4.684551891842147,17.371712959577277,154.7588647669747,-0.02740347860320346,-0.2583330523794138,0.9402400725446893,-0.2201401585125626
529,-25.444327923575848,-72.20422839501671,244.4357146965592,-0.3271057737838489,0.260957802319995,0.6106069989426827,0.6723555093905297,-78.0884671102139,-66.0546302873046,251.77145918230792,-0.13129653969680571,0.424151522237429,0.862914359292605,0.24132035424710843,-57.675992958913675,-43.00428706965336,227.99731964046933,-0.38522854636248455,0.14496819361642108,0.41577443249234086,0.8109961844501556,27.938858721014547,-64.87787814037964,255.76441321637276,-0.217443850580502,0.37287310470963037,0.7581284212377987,0.48879966912878353,13.834431071064268,-43.19582242737255,229.77877258453833,-0.4085703113915387,0.10911319932086985,0.1959816475708376,0.8847348779147374,-7.506469597213509,38.949825842317026,161.4903991433242,0.32429391112270856,0.17658776214042285,-0.40024760732583586,0.838720498319266,5.137609784677917,17.192811966755837,153.64719764876185,-0.03622478732088835,-0.24892490744639845,0.940997547931241,-0.22637970320625078
530,-25.40710962828011,-72.32631087184868,244.4878108468552,-0.3291601594761948,0.25975664443778934,0.6109143297561194,0.6715383509395852,-78.04995860679148,-66.22590846558754,251.47147163968538,-0.1342919060620185,0.4245048127706724,0.8627280951004151,0.23971145534824895,-57.739087140718915,-43.154700498432504,228.039168797306,-0.3859785801783036,0.14267961906377674,0.4157356853743748,0.811065288280577,28.03035404619562,-64.85002358851403,255.94202426429578,-0.21923209998967488,0.3703445370618888,0.7591242144039109,0.48837755610611105,13.930027148271686,-43.28218605369193,230.6226917529475,-0.4082783810924497,0.10470244142241374,0.1956872437829277,0.8854674838261174,-7.915432387807108,39.03175252873821,161.39321054594944,0.3235196223336838,0.17831887998644483,-0.3964924295561321,0.8404351160619874,4.8973000578426635,17.388890049373174,153.4216444319331,-0.034840794361056686,-0.24998649871880915,0.9397080375760709,-0.23074157324056513
531,-25.3348489313481,-72.26806421010953,244.18603198707387,-0.3308172418760956,0.2596047733941113,0.6109398405068187,0.6707591411154887,-77.83502070506577,-66.17032167287066,250.82949557010497,-0.13715044518594816,0.42476783930269707,0.8621645574766016,0.23965457206277185,-57.4761763285471,-43.05921846166851,226.90765636632293,-0.3873161328109489,0.14302041103248836,0.4161251773871489,0.8101673975401524,28.14575851757742,-64.92604380417376,256.504227200007,-0.2198459563528296,0.3700228590272605,0.7600327655574435,0.4869302152790543,13.956340800958127,-43.30669657204808,230.65615746067868,-0.40950405710171905,0.1065079056161906,0.19676387958172661,0.8844469848161802,-6.316799522523702,37.96272878973726,161.18181375772653,0.33604131700257656,0.16817431944347946,-0.40186946484974906,0.835041654510883,5.859457009800939,16.247873258398965,154.24005238009693,-0.027290344846355664,-0.2725085163087833,0.9369029298088649,-0.21727228477861102
532,-25.749781378822583,-72.74091667172576,245.1803320461716,-0.3271321279933316,0.2602094147201377,0.6096733889679307,0.6734790197993672,-78.39715979155571,-66.22370394840692,251.7311229497119,-0.13225991691260577,0.4236905175941827,0.8630089641243378,0.24126580263286734,-57.92614251471249,-43.14622544703711,227.79642846984962,-0.38375959591787184,0.1449053269167537,0.4141791247185502,0.8125187206578542,28.20578025900529,-66.21063982674798,259.37195107077883,-0.2199368922656123,0.3708235694212459,0.759037215290052,0.48783209159192686,13.843840680839389,-44.005036410706126,231.88424635740344,-0.4087284452638449,0.11176312358387899,0.19576819064088963,0.8843782436108246,-6.298866808429645,37.67349269523446,160.9015548000243,0.33550893925758035,0.1588263634431305,-0.4034944423803519,0.8363014844670866,5.525737000582562,15.354332229352904,152.98364330222367,-0.03987264323713444,-0.24458463063929994,0.9441297965825134,-0.21727277321694818
533,-26.244418254938942,-73.02829320579788,245.6343226329398,-0.3215287258689896,0.262128275454068,0.6084934110762202,0.6764937651784874,-78.95363496945075,-66.09597317293762,252.97228976746948,-0.12891413240430666,0.42380690936569526,0.8625039740586424,0.24465433732797584,-58.34026563459692,-42.95869696064637,228.40408031520334,-0.3810250532876364,0.14776860652452278,0.4119726271423207,0.8144095420477396,27.706823994570303,-66.23169203879627,256.499000412355,-0.2101711033119428,0.37596822938386726,0.7568233704300333,0.4916242302791077,13.546254266758012,-44.16140807251677,230.26133393027288,-0.405089672012276,0.11572691331214721,0.1926797920506643,0.886219011813413,-6.924430908718524,38.33664923929077,160.69455230299596,0.3321942665271766,0.16341359795654728,-0.3983616632191466,0.839196610197302,5.073968850690562,16.270496055642674,152.8994149141578,-0.03548566337656115,-0.24578226023762917,0.9429526464132328,-0.2217479534730556
534,-26.43833887171018,-72.33937839685103,243.91636316365793,-0.321050398938029,0.26555352664553283,0.6072776954880341,0.6764774692409166,-78.95080547397976,-65.33225109628731,251.77886634743118,-0.12564398773109198,0.42540797477563264,0.8618478841352849,0.24588588401097058,-58.43419112958341,-42.46359282314725,227.56697906519864,-0.3809339137621786,0.1495968309540266,0.4104674732642967,0.8148782699927428,27.254116935262587,-65.79873890001939,254.39425284250265,-0.20938454997406755,0.37702617517620074,0.7557261149901017,0.4928360909938819,13.27596910975564,-43.91299768744677,228.9999504208,-0.4059815179205659,0.11682076532449523,0.19073987114042293,0.886087025891502,-7.000416048736409,38.083168909440715,160.86756214413157,0.3314992505892149,0.16092423659383456,-0.39905452834224825,0.8396232014094336,4.966583667761393,15.95986959266555,153.068685968284,-0.036821735789602045,-0.24929839081500021,0.9426747169847948,-0.21876665666442274
535,-26.525917610745736,-72.26365236456527,243.5667834276821,-0.3226324971242837,0.26447204903924576,0.6072070400704553,0.6762118141272071,-79.04034662577266,-65.16252567764886,250.79843325353724,-0.12630475009719494,0.4256297225343032,0.8614779788566705,0.24645920827447926,-58.385683937996504,-42.317063338499764,226.2989234463409,-0.38296096660894885,0.15098615753028263,0.41008924851480005,0.813861712172742,27.105516466834665,-65.66601547886182,254.17032503323605,-0.21058437897109922,0.37593438820468655,0.7561142270402857,0.4925635296748997,13.16482028507476,-43.92033656833184,229.25011729096315,-0.4054675078532108,0.11572167480264735,0.19201501674289062,0.8861911912230929,-7.447051161827536,37.48953765476822,159.8286405506276,0.32846155788291065,0.16022833883646426,-0.3956658613916881,0.8425487585629761,4.7330837075097785,15.328172125040743,152.22889715278126,-0.036659476219425245,-0.24467794652112493,0.9428712653663147,-0.22312006237908663
536,-26.35800544063292,-72.37906127591381,243.37593833652758,-0.3237764040612687,0.263448468369201,0.6085061220255437,0.674895580178527,-78.95954462873779,-65.50116335109296,250.24919375866457,-0.1282697118866254,0.42705988379006166,0.861172590054251,0.24402562736113276,-58.55780860142407,-42.806809959379535,226.67976724531025,-0.38352901029339553,0.15044857112617221,0.41160604224504743,0.8129275439403133,27.2139351417677,-65.47304756872445,254.3133174897665,-0.2138313390368431,0.37499494418494006,0.7563044366184151,0.4915877840556518,13.175432052002707,-43.76076749582412,228.8569565406524,-0.407867958734905,0.11186930725952951,0.1931769616331221,0.8853313774089847,-7.628745363272809,37.317187293589456,159.39811730383863,0.3283485768360549,0.1589418375157216,-0.39143632855106164,0.8448090346743036,4.767601009126312,15.232747008315236,152.05359450955993,-0.03653699580688571,-0.24205119020733887,0.9426086607865652,-0.2270796817568147
537,-26.18842876829251,-72.62169938959276,243.94964834361613,-0.3279379383909625,0.2598422027794073,0.6095375789798569,0.6733518233657687,-79.39418754357156,-66.48194410752106,251.84796684349845,-0.13287075465518855,0.42552146378063743,0.8616224269965403,0.24265951396130309,-58.802215939220275,-43.42044264851435,227.7950339584927,-0.3863428523667906,0.14520863499660028,0.4133011534578884,0.8116870143706227,27.34905392405336,-65.12639936796255,254.6307267452677,-0.21665082986486695,0.3728791773338538,0.7588083909321005,0.48809155174078717,13.27195922333529,-43.64606161447158,229.5392765051439,-0.40745120936327495,0.10881709577524931,0.19760038041956715,0.8849273649930187,-8.037814109035372,37.297333327872835,160.1444221928752,0.32803981157889583,0.15721394868762686,-0.38711389449206135,0.8472405142865372,4.693178675587162,15.194631947550342,152.38421363898007,-0.03826459818701068,-0.24293929912545462,0.9410224510668592,-0.23236407651386268
538,-25.920217767444548,-72.4970303998534,243.11611115877267,-0.33048917490798124,0.2609772091548547,0.6117118212163842,0.6696838428351989,-78.9137642040399,-66.65492487416991,250.62568526451236,-0.13382113013026525,0.42701639197819813,0.8616934664357361,0.23923477175056643,-58.52699623596414,-43.650550087873114,226.5986812539228,-0.3883172305184062,0.146258528221204,0.4159956368643577,0.809176001568818,27.384023343154034,-64.80472417579557,254.4759253945995,-0.21948600646677124,0.3733686957963983,0.7590990624113697,0.48599415985250727,13.15778999333709,-43.3929637848945,228.53069005807046,-0.4111909028746764,0.10787779293065054,0.19823807689859912,0.883168210508658,-8.68730039182291,36.84615002822461,159.40811896452516,0.3265984811675714,0.1564671598495738,-0.38351385310394714,0.8495696466241056,4.247405547729211,14.871973388829412,152.2729230770722,-0.04075754363274692,-0.23924941994883145,0.9407429584227543,-0.2368569692223058
539,-25.79299215515464,-72.60869290431499,243.09003890217696,-0.33072422515662425,0.26130040005549043,0.6131732367217064,0.6681034123499278,-78.60958743209015,-66.75010360481407,249.9748107200871,-0.13597713506949688,0.4269891585960186,0.8620095658990024,0.23691767658486268,-58.41126653296575,-43.76638884772478,225.81431204438834,-0.38973426571900366,0.14523848739063233,0.4170674439139944,0.8081260614112117,27.541557942461967,-64.73594577973287,254.64493768178394,-0.2212163269536597,0.37364070660698867,0.7602862337014287,0.4831364216238085,13.174310591227238,-43.48488093419437,228.92104714246315,-0.41147216333721204,0.10884609718466301,0.20139753015534312,0.882203049628366,-9.015109033601284,36.47937008754367,159.15394424205786,0.32496926031324574,0.15938089037655145,-0.384357198041932,0.8492716031680293,3.868956586907575,14.505691072440884,151.83221733415232,-0.03869340400739292,-0.24197947302647083,0.9399141005620179,-0.23771882273990255
540,-25.88974836848324,-72.73422887592471,243.22759157822875,-0.33097145662899236,0.2633571390568404,0.6122117186725143,0.6680551801496082,-78.58953431431007,-66.71214767828222,250.02084100226392,-0.13557542661101238,0.427739444309939,0.8615576420582564,0.23743778320158762,-58.61883207902457,-43.96152521846095,226.40664907623767,-0.3883278883590866,0.1476653011021848,0.4165696408251331,0.8086199010139397,27.496334546099312,-64.90092606706831,254.51469195850734,-0.22124745487099842,0.3765565300390025,0.7585393905599811,0.483603904416604,13.15585382160471,-43.85177652745825,229.56769758214,-0.4127323107995732,0.10935743964701118,0.19925978817481138,0.8820365790784555,-9.32299374151127,36.24214768250692,159.23047629212869,0.32280877992142337,0.15848352849864067,-0.38335071895383116,0.8507171616217951,3.618389921646386,14.155203022931682,151.52146533349332,-0.03812551942226917,-0.24093756718715054,0.9401512365806982,-0.23793105270750953
541,-26.043686235739866,-73.27223344775403,244.32685676833643,-0.3275574451062462,0.26412669527715293,0.6129916867752423,0.6687184765967529,-79.07769161629128,-67.01320504802625,251.31326279936272,-0.13327738801712904,0.42679682128108487,0.861919310899395,0.23911652533107303,-58.796158815535996,-44.079785624431224,227.00569048466468,-0.3873436588400427,0.14684409191966397,0.41621448989916904,0.8094239933574199,27.630262802711375,-65.40102749092853,254.85941144563043,-0.2171300829679973,0.3773874787050709,0.7584908949772149,0.4848966696355047,13.162332361798182,-43.91077725185165,228.37883045980502,-0.41167277820122394,0.11442684710464893,0.2000581488589915,0.8817078639917469,-10.024419485636328,36.13958808821069,158.69912856594073,0.32003104580582187,0.15638620506320494,-0.37077124107267595,0.8577016797114186,3.583651675666116,14.200636822183881,151.0884192047439,-0.035159741718637054,-0.23667702159249981,0.9387237881861887,-0.24808351316795266
542,-25.798095443426103,-72.94449954432338,242.88343501180532,-0.32815253178828224,0.26418998443611086,0.6123053467132544,0.6690304405562943,-78.26145652059232,-66.36980982570297,248.98267186314487,-0.13323877240277432,0.42819519429229763,0.8609286562108305,0.24020440051880185,-58.196771140295496,-43.75063509583409,225.3932763293283,-0.3878026741181848,0.14831397731802456,0.4152585610462489,0.8094271910163954,27.657977893581176,-65.31560943107057,253.64414157005424,-0.21690703043047319,0.37738485874972927,0.7582576206956851,0.48536315187001916,13.44811041443685,-44.12935363092429,228.78668306709997,-0.4105183546534252,0.11157853078315534,0.19765441693661537,0.8831521066194451,-10.738117964929845,35.91269990090551,158.33823823563728,0.31884053350145924,0.15183811557351645,-0.35074561492796874,0.867331202289177,4.04260379550819,14.473863829822069,151.2119647196545,-0.04015851280567828,-0.23126399502158868,0.9342448495587949,-0.26849733616696386
543,-25.711156508124006,-74.01294829354987,245.84046078115006,-0.32773150841359755,0.26173847631875885,0.6122986527626313,0.67020548209661,-79.41342841698379,-68.0320125276973,253.45107538899458,-0.1363498103867842,0.42649008641235137,0.860892478828668,0.2416176220719516,-58.747502873690564,-44.783446994214074,228.7958335076464,-0.38907995444728427,0.1441300211123376,0.4156452658286705,0.8093715704518354,28.014655960756443,-65.41624100703163,254.33391607585634,-0.21819502586705627,0.3753743921889402,0.7595769802102126,0.48428071147877966,13.78654917461677,-44.19922717246395,229.2373881353632,-0.4105527266047209,0.10909871450824474,0.19843988785211494,0.8832698002758376,-11.419974310628525,35.551815584464556,158.35557663388272,0.3160454588118186,0.1504952637815944,-0.3380095826007144,0.8736223243563699,4.162899987044009,14.463148261634414,151.3421682511372,-0.04420899977413534,-0.22952099535259463,0.9297063468814626,-0.2846256938500994
544,-24.809464828117694,-73.34626923480069,242.99560809776835,-0.33302642352821243,0.26080857283983727,0.6138538239591148,0.666525147594618,-78.08121652899808,-68.03386145293669,250.61156363910783,-0.13852120925281447,0.42874782045913756,0.8614238490754617,0.23438458414045363,-57.739028541567095,-44.83869162564769,225.9707827811452,-0.3908502736599011,0.1435535856216593,0.4194729322708677,0.806641736291413,28.39942872838858,-65.16442515664885,254.92743821150037,-0.2233152592539813,0.37405077154312566,0.7603488303219351,0.48175301921252656,13.962288195433242,-43.92220861378621,228.7421474598408,-0.4136886423421051,0.10496996917654475,0.2021706926054729,0.881459031276919,-11.767445527395713,35.41105940786288,157.87555114492554,0.31428115233875287,0.15142480215887855,-0.33353994327146774,0.8758133321765753,4.060934588061481,14.495496593860207,151.41088338591445,-0.04352915283875591,-0.22602798963402573,0.9287376638971978,-0.29062503748630597
545,-24.54651218247548,-73.29682819488804,242.70440054862232,-0.33474276971517886,0.2584006063098732,0.6168561174514009,0.6638259825774254,-77.49956205294768,-68.03174757395662,249.1122092123225,-0.14208986067664417,0.42587093538584847,0.8626656285702897,0.23292151289630023,-57.62438875010593,-45.00709952684029,225.845854424655,-0.39027392748323003,0.14197925941649042,0.4222033888465702,0.8057744410620328,28.499290606510563,-64.75194828875044,254.58483626082557,-0.22618063266837724,0.371327184865267,0.7625490023224909,0.47903805928416815,14.083393450062529,-43.79206012798049,229.30156101253863,-0.41285595721252877,0.1039225440904513,0.20471170882656034,0.8813870771081252,-11.897274536837436,35.617014215570286,158.10282514353216,0.3142135010426787,0.15105408356565483,-0.33152382522584906,0.8766666943076277,4.063156378993993,14.76734738038887,151.46051951635573,-0.04436309618814565,-0.2253721230427239,0.9280256573581089,-0.29327069600774375
546,-24.4233427289854,-73.34428151201905,242.78483696206226,-0.33371387447651774,0.25709097725499236,0.6173164550448467,0.6644243175312053,-77.44227026534017,-68.13873704681666,249.36572703378454,-0.14045992107253644,0.42563946445183254,0.8631224110553464,0.23264083993886306,-57.58343025686158,-45.029314717347575,226.01201004305875,-0.39025725325955535,0.1404585423037396,0.4218554037371928,0.8062311656776523,28.497068874568193,-64.6769057947273,254.09853334053366,-0.22506758917787603,0.37160527703350044,0.7622946278433429,0.47975097576106485,14.076212275990539,-43.60291238447028,228.26309416785597,-0.4127094492345216,0.10427152567311727,0.20432825285564082,0.8815034455583822,-11.924045893068675,35.94109072370364,158.36519335216744,0.3133331268060987,0.1511813121215399,-0.33100576481009636,0.8771554857456038,4.081657156066123,14.999246444274604,151.29309806531523,-0.04371803545250445,-0.22606727996844694,0.9276242171322903,-0.29410139423937953
547,-24.392626980613205,-73.2992391912989,242.54720959516487,-0.33279035641113025,0.25747792501615685,0.616431013299353,0.6655587897788294,-77.84708268070003,-68.32086381105577,250.4527534447348,-0.1393822129703561,0.4243195610837185,0.863511157078108,0.23425198054837024,-57.59234768733499,-44.8482803947489,226.11162164859746,-0.38808836572923655,0.1413010557913027,0.4209670460350508,0.8075940676914343,28.572365212366265,-64.68561361246368,253.52911687222647,-0.2238024148300089,0.37090714853751666,0.7621695024037107,0.48108005143188515,14.217950451902185,-43.60756178129903,228.25141779582043,-0.4122599991290523,0.10465566882699874,0.20298173751904228,0.8819791938216219,-11.79522052597432,36.00719911025874,157.77526578526337,0.31473036153250655,0.15040026083475988,-0.3261580698920154,0.8786042764036431,4.361960615450458,15.296688639457745,151.06748070889094,-0.04482127307987177,-0.2264459316500461,0.9268865835834877,-0.2959637725999121
548,-24.343769328472348,-73.53340287175679,243.56960055731724,-0.3312061475926471,0.25826123492927,0.6166204431083017,0.6658699959230538,-77.51787183495954,-67.95726253594623,250.04190684763176,-0.13981097581383975,0.4242153681852973,0.8630262621707288,0.23596585185364277,-57.406561435235574,-44.77934643319654,226.36023544706543,-0.38931691837795507,0.13943851148839187,0.41983816607905033,0.807914075184963,28.825027119949112,-64.8929724336336,253.83050649449842,-0.22368478190216026,0.37246048969769,0.7605697160273889,0.48246451581598937,14.566403849185141,-43.884816970279815,229.08876510360798,-0.4121788715300832,0.1045458436111113,0.2020882517581298,0.8822352764139343,-11.77837623002709,35.65774653026153,157.7922058740549,0.3146826657013473,0.1472286287999774,-0.31431401175670065,0.8834620833868205,5.028186519150269,15.27551321741738,151.49995248307533,-0.04706376730796002,-0.22525968467612775,0.9236532374448322,-0.3064437521374427
549,-24.29533321695087,-74.25996416859947,245.5048203737123,-0.3309963321173619,0.25815184581864264,0.6161092477385597,0.6664896454381771,-78.29657463683623,-69.0809917079171,253.5390350125725,-0.1414009610663974,0.4225536325362053,0.8633024154643533,0.2369876268782192,-57.586125002462154,-45.37921941820972,228.3471135737312,-0.3901689804432241,0.13611414578393485,0.41795677333873554,0.8090446474933739,29.133505504805015,-65.26936008698685,254.6901382281265,-0.2239236003811761,0.37111734744839586,0.7617138543419983,0.4815829520639774,14.791974216973149,-44.07833301283424,229.1707896235674,-0.41227939092205085,0.1036998626368725,0.20316042459262823,0.882041883466641,-11.85567630844223,35.38496155127057,158.30115259086202,0.31469298742098856,0.14448491801525393,-0.30477412592024933,0.8872458308178895,5.531838955264606,15.226083662336752,151.69553968930148,-0.04933057659216475,-0.22453285785477883,0.9203122977980579,-0.316507131796914
550,-24.049660617819114,-74.54502702240322,246.02665412306357,-0.33090241615019883,0.2571153147345987,0.6164209516561175,0.6666487202974707,-78.01084011234695,-69.41536451750422,253.57105640349363,-0.14387646464942577,0.42183705216606476,0.863376624178563,0.23650342315039702,-57.296531171542476,-45.65240509716609,228.2720635499545,-0.3905110919770381,0.135880745886704,0.41921439180912046,0.8082677796623366,29.377537920722546,-65.40053521947073,255.51154710615606,-0.22354259830002396,0.3708817135747415,0.762236109616105,0.48111492855495847,14.957436637654345,-44.184563423862976,229.66768183754036,-0.4113603059139641,0.1040332233788484,0.2035597612076997,0.8823396232567372,-12.003907210897907,35.00054967770564,158.28576055484177,0.31411525268804497,0.14023729624091041,-0.29219372399385796,0.8923496716144216,5.987460528890349,15.224547548833453,152.34196335214247,-0.052829196089183066,-0.22179499000396194,0.9170014183041154,-0.3272987278892998
551,-23.439512807220357,-73.80338877098995,243.27991577232893,-0.33450459465352433,0.2559664381330068,0.6166613245143362,0.6650689209047492,-76.61258278874814,-68.67526309727535,250.13038869209174,-0.14092112405538468,0.42399789315671016,0.8634867835845866,0.23400341443744588,-56.41671924548197,-45.38412279065901,226.03687693412743,-0.3900632151409492,0.1396428411184839,0.420195767029722,0.807332696283612,29.470299185439266,-65.1645490266538,254.63463125020144,-0.22546379867965252,0.3705182332179656,0.7621206405620481,0.48068122864042867,15.129634574239768,-44.04813596549519,228.84617198057563,-0.41225280752722765,0.10348233354845188,0.2039353554224536,0.8819010149319498,-12.16997489134083,34.948178131540416,158.37083225650622,0.3115105189626171,0.13491956162534566,-0.27915635361610625,0.8982369613315994,6.572527319247044,15.483195787269704,152.6978238946554,-0.06116976794726425,-0.21307162476462493,0.9132193681130636,-0.34189052036085715
552,-23.25830444642159,-73.9835410492345,243.66090692134466,-0.3326294335352013,0.25801925031582595,0.6164229141880236,0.6654370873917796,-76.38033277000788,-68.68428274707671,249.8220663554255,-0.1418161373561665,0.42359036882841433,0.8635797423276491,0.23385767308877436,-56.374593348923725,-45.56587656284131,226.7758873692232,-0.3893587763439079,0.13868169107451223,0.420551176655853,0.8076532917397575,29.70123352150559,-65.3112995399154,255.016245104686,-0.22518280174365685,0.3696694042765737,0.7628145715806266,0.48036565939390913,15.37811185281908,-44.20290669469705,229.42006170505536,-0.4120911191625705,0.1042683589914281,0.20473550840740162,0.8816985825199776,-12.001981910504197,34.70302396395936,158.88068682687197,0.31275737849409585,0.13105660211246953,-0.26534356144553317,0.9025518177033579,7.449260626232572,15.717368682479604,153.94900434130065,-0.061939776401612176,-0.21224073711941885,0.9097194491792825,-0.3514653004085426
